0.6673655127289885,1.1574390879870626,0.02571882458533054,5.911410447404744
0.6637079795336531,1.1572271661482874,0.025611563535341903,13.98616495971274
0.6621429583987481,1.1571737591348574,0.0257953238712775,3.8734231837868602
0.6614330309733717,1.1575857692123783,0.02556410284208862,10.94007006605155
0.6637756962834253,1.1586588201920403,0.02566104243237557,2.2358207230000255
0.6634367771901559,1.157613202482862,0.02563683099819213,1.547933534619701
0.664898533878279,1.1590526262383725,0.025640017310429666,11.670469587952898
0.6636255032259561,1.1583489671134155,0.025731209840802627,5.425936091157366
0.6635373123699266,1.1583027666422208,0.025623070935121516,14.22802311045338
0.6653694080884477,1.1581338837880706,0.02581916320553357,9.337142597142387
0.6634708793605554,1.1565090070323774,0.025609805356890294,10.08887079750857
0.6624456196709587,1.1569618578460084,0.025604705699413137,7.786418771296853
0.6639772549921689,1.15839310296183,0.02567100501297916,9.260714289897463
0.6575200986145656,1.1563487374440047,0.025638174297233227,7.552153912953608
0.6609576359285383,1.1557485001358407,0.025642174511197522,12.709617388041643
0.6611882924533132,1.1573630874117062,0.02565718492989596,16.945386407366417
0.6640688603824828,1.157707031063894,0.025583470977173204,3.7200110302222296
0.6613762767364126,1.1573885713088068,0.025738842309689484,6.15224822552374
0.6587938115620366,1.159111952598455,0.025752934290235157,11.760413811599129
0.6605092254854669,1.1566374773002988,0.025773768720147843,10.710507943489896
0.6644977589624332,1.1561453989101007,0.025646878512279446,9.041371777779231
0.6648529812590425,1.1582647336548877,0.025621163174634417,18.74148219062669
0.660441275297263,1.1580419250478002,0.02571830849412784,10.33825471555583
0.6653608932996032,1.1566720119667346,0.025716098581757607,11.39430824288248
0.6633366673750368,1.1592770633415386,0.02577883247668453,2.380297892758084
0.6632686372155719,1.1579429504887844,0.02569843827364809,12.203535764015793
0.6626137540391199,1.1571428942722508,0.025637404118352428,4.732738364947503
0.6634818441515837,1.1580954312247422,0.02587743661252929,6.925888705959177
0.6630874598107014,1.1580555297550506,0.02562797869445578,9.45373910771889
0.661373000684804,1.158190190215387,0.025631626149672015,8.353480750387309
0.6606867786062744,1.1564425340033244,0.02569877473401555,7.401446154393257
0.6637620442938678,1.1572026353761562,0.025584172810581625,4.4249447608554835
0.6618945790087728,1.1561909040632752,0.02572681278692067,1.2648600808393882
0.6630249290918745,1.1588259271412402,0.025730006457224487,8.702025288907128
0.6666734984915931,1.1564304429576315,0.025754967279147813,4.556481483135065
0.6683016340278941,1.1591250113871396,0.02564233242993652,16.81432538436861
0.6591115720936381,1.1552797222386986,0.02576481189375636,3.6095435729999856
0.6636940188438456,1.158055499974731,0.025730024789450676,3.1547266615371248
0.6647570211910843,1.1553605254144392,0.02572372694133733,11.801194353469267
0.6643619594226005,1.1566502573351267,0.025677802078141226,6.312417632635636
0.6610855304310417,1.160403757577281,0.025744862006596404,8.164013058818801
0.6611874909176493,1.1572450942985817,0.025719673837994703,6.583839386687817
0.6601673374259304,1.1602349134712342,0.02555838494247705,14.055458344401739
0.6631596387427627,1.1573985780004334,0.02560850115532331,4.6360619676354915
0.6641835748311654,1.155852279304902,0.025719946973209198,11.759668090077707
0.6640601908253092,1.157827363823829,0.025676139520731556,8.049911276552423
0.6636435544495086,1.156720974856357,0.025782747024557146,0.035625224228166275
0.6615689174724249,1.157509937513249,0.025675670838061774,11.414256276704528
0.6607106417647332,1.1566233984341026,0.02571744340143942,12.41591464502265
0.6628945520318584,1.1580415491995544,0.02559951848373198,9.139628127781984
0.6627040074213907,1.1565651686599592,0.02566902164945241,3.7692682796379593
0.6649657725236672,1.1582203917259166,0.025613017113433566,11.78531794646948
0.6631169912244992,1.1613630422886683,0.02572802080343845,14.099913913952996
0.6670345991307446,1.1557841556190582,0.025736086152341277,13.21045037753041
0.6621316502253368,1.1595725269204877,0.025781141319441085,6.4625313791495955
0.6619102315892148,1.1559671080003457,0.025690524488368584,2.1964481017228534
0.6646675120501936,1.1571994054561654,0.025734464271687175,6.195881806520315
0.6639622488584543,1.1544601410754065,0.025656301663431372,4.993674575654618
0.6622411709250464,1.1574086104002483,0.025728456764150903,6.782286659642649
0.6598656444308713,1.1573869196289217,0.025696285824642163,6.393719481939926
0.6611664812529274,1.156961540738409,0.025690179805776748,7.53850501328672
0.6640031564056479,1.1573611540008912,0.025798365738008897,3.670314553404241
0.6633097130073179,1.1567919402484679,0.02568264285894317,-0.36270108427729575
0.6634091810929794,1.1588733464285073,0.025749177255965528,7.3507409475500864
0.6610632282690809,1.1525308412317499,0.025748666430874555,9.380877995140638
0.6621063286413995,1.1559251568631945,0.02568547656501683,13.416821188135144
0.665910379965929,1.1570711818339117,0.02571550743280544,11.909729221063879
0.6630032024856799,1.1592340246458501,0.025612736776575194,11.701930911219089
0.6635745075748606,1.1574346848564834,0.02562743426456034,6.754854399330567
0.6682212939250142,1.1586881960425834,0.02572069015859619,2.728485873862774
0.6577689668130087,1.1589173991205668,0.025706370174915918,5.330953535168886
0.6645216886651767,1.1558239108704096,0.02568635797991235,17.805705362555166
0.6631798363905177,1.1586333732979877,0.025592986336758067,7.301911600058063
0.6633682678263495,1.157057255552307,0.0256811430454949,3.313929174806237
0.6655963942562352,1.1581974781576776,0.025680693761254366,14.817537571777718
0.664785728120651,1.1577827142292745,0.02575251056543065,-0.012707964918073245
0.6624385564241623,1.1573326485306865,0.025663692817180513,8.677932636923009
0.6642824419987934,1.1571393983499654,0.02582142804285631,8.281720090367912
0.6619734582616111,1.1568253755572133,0.02570379363295622,14.480186078193727
0.662134122160921,1.156620844389458,0.025710832776673062,7.8272511347842775
0.6640307014193408,1.1553642256274923,0.025681644596747048,4.63638718383596
0.6617803135948245,1.1592881306211775,0.025769267398809276,3.4923666730307232
0.6635699126191433,1.1576243731184181,0.025654318889703508,7.32678433888716
0.6592345445782342,1.1565286817525824,0.02572557940691731,10.770235670997423
0.6618276925623248,1.158821236112512,0.02569117510674364,10.594246781879756
0.6618410954678982,1.1582972005356342,0.025760555840449922,8.111079689040368
0.665128768244312,1.1585462664578434,0.025529670167891077,-3.96563433275797
0.6602814854101533,1.157774604628832,0.02566986138053669,5.155708925389218
0.6641566930282929,1.157748062260846,0.025688020799383628,8.014043417351195
0.6626351478778636,1.1567675210720367,0.02567626915140645,5.500450681087238
0.6600253751983766,1.1560879115538079,0.025657566468230867,6.121749159875873
0.6677383949694086,1.1569313469335123,0.02572474237830812,8.68952124199247
0.659362912978461,1.1575077852499824,0.025662722325316183,9.996570486960508
0.6656335464575727,1.1593893030428568,0.025730149239370243,13.907466064519117
0.66593117865276,1.1589321735914044,0.025693401109601076,12.501859825676046
0.6617114865993701,1.157805750657324,0.02560361095213946,12.950856915853645
0.6611270146185558,1.1582383634478943,0.025726770726856987,5.113118362325263
0.6650693514352263,1.1565567923813096,0.025612932329852733,9.109137369834777
0.6641962332354746,1.157868188374694,0.025728573297124985,-2.1246117781821034
0.6645994145576875,1.1583518909837596,0.025690263336081626,3.1452355277133774
0.66592665853711,1.1563821437044342,0.025684688612964655,2.8919758216784395
0.665323954117527,1.1593147573656435,0.025588294142117177,3.043388294599045
0.6630637197125229,1.156738948074076,0.025664589627570226,8.712064957943436
0.6635796542119794,1.1558692430041473,0.025709437362364983,3.1467130580208424
0.6652456464264143,1.1585562673777325,0.025715785780364656,13.192775455666503
0.6648106876641826,1.1593665164848181,0.025600511225485355,11.268868630234918
0.661823146949065,1.1594049604794996,0.025644560028225256,6.634927104952436
0.660094743347023,1.1604571981594596,0.02562172109465935,2.7421744849702403
0.6608215481937224,1.1559746967674422,0.02567527786739127,7.639011299154976
0.662132392594481,1.1578377098240653,0.025701058312596864,8.218211211521485
0.664996180438772,1.1579677692960435,0.02568187383486973,5.194574181228837
0.6643726946272973,1.157041072093577,0.0256036481178103,7.259789730510925
0.6637447071695636,1.155679922805187,0.025739665690615747,5.2086794523840005
0.6617179762994235,1.1569167999776269,0.02571240043120039,9.45276674224662
0.6614595538652501,1.160017646898945,0.025813814632520447,5.847865424760524
0.6659353875297371,1.15797399411054,0.025747907892446874,8.63924782184346
0.6620382147010652,1.157865951899939,0.025674228652287738,6.313474791904863
0.6644236710065643,1.1584447916090255,0.025710294022338157,8.874888595308631
0.6622326282534868,1.1580456643335588,0.025786588610752954,13.205885528940492
0.6632928049204732,1.1584238212987248,0.025752330501672683,8.584094359350914
0.6656262003061002,1.158968022935331,0.025727107774872623,2.7623325515419523
0.6608045681524857,1.1581016964022075,0.025639722326062472,9.83947706232537
0.6639124397944461,1.157256850372924,0.02564806238418955,7.578120488276106
0.6650726563121723,1.159179649859076,0.02568160812078025,9.736370316666484
0.663975107188655,1.1584210743912267,0.025675809365465506,9.756755495774398
0.6623916321460048,1.154280070608877,0.025766965950433443,0.36731660017385526
0.6646001362473946,1.1572976635409147,0.02560549325102842,12.03181954426318
0.658586243391793,1.156905891764321,0.02562664734352048,4.429362386428812
0.6614943899072276,1.1592089304587527,0.025556684241335937,0.5010147850318063
0.662000809314433,1.1561981465495672,0.025640358964682364,4.103800862007881
0.6603006055621057,1.1562637225812982,0.025555324968802338,1.0766675291322976
