0.6634995143240543,1.1579270305366742,0.025656170661343295,12.74293421609088
0.6638995391644087,1.1576054949859922,0.025648061031737293,13.299374096064756
0.6630053176947274,1.1571107757454464,0.02574154571219927,11.311084623859871
0.6610531678112077,1.157344374944028,0.02569463963478785,12.02109777721935
0.6650297999923229,1.156964466307465,0.025709336558540845,12.339766064018974
0.6636398234274262,1.156377245902282,0.025651205253362726,11.528644279223723
0.6639981735805371,1.1582460047250396,0.025622692902210392,12.752186822851982
0.6617264425924564,1.1573319893960556,0.02571105678448602,11.253179348524435
0.6650598939685872,1.1577365773347486,0.025709745507658747,11.875312086986247
0.6640237914723518,1.1572565770256174,0.02567514565131209,11.399226457784462
0.6625500946778704,1.1565165067247594,0.02569540457424132,11.903473233463222
0.6616498691881056,1.1573900925752767,0.025710176013347272,12.42908654384402
0.6638979397556907,1.1581147544635484,0.025665906217517537,11.553132723636159
0.6645679461789609,1.1568851280351218,0.02573410955810467,11.174809853579864
0.6637862398110036,1.157240550250565,0.02570553129541138,11.74794606331725
0.6632797737659923,1.1567268480733743,0.025724091136910886,11.841166978862828
0.6632888511587567,1.1574664124815397,0.02565020419062321,11.282068988063541
0.6628920558597672,1.1576920389404712,0.025726491687072413,11.239454948991282
0.6615814715044835,1.1588283759686835,0.025728464623178262,10.874979817070617
0.6643639759731931,1.1576654147364012,0.025669904439246743,11.313501053060238
0.662685263304572,1.156512649579296,0.025697002150414962,11.56470019142806
0.6637172000511958,1.1575775606345295,0.02571076001202267,11.707862276084636
0.6634493782102611,1.1583310541444156,0.02571302418085064,11.454170486033867
0.6614149836892453,1.1580513365851717,0.025733622437181355,11.54059863673519
0.662772306292749,1.158936879174142,0.025703159000579304,11.85315411736412
0.6645516066363244,1.1575145034643464,0.025682565638062094,12.294107817974329
0.6624730276569798,1.1581545518650436,0.02575514232576338,13.410039743908875
0.6624236309008643,1.1586161214965256,0.025715161317331488,11.349740481643678
0.6636701929265929,1.1577732440347295,0.02567266148136451,11.390521484932314
0.6635405692506863,1.1579695827370398,0.02570281567349929,12.087546818393514
0.6624957441915329,1.1573407744070672,0.025676719440619878,11.288446425378181
0.6622064790423919,1.1581662845148455,0.025686010388829773,12.515259435359393
0.6625127113370087,1.1578714371136596,0.025667996458717514,11.229114225844384
0.6611421202439094,1.1579567680347456,0.02569250908740814,11.59046662382617
0.6637613995692163,1.157814813972849,0.025728044077833908,11.044398743332152
0.6627008910671166,1.1562468013159068,0.02570892492728703,11.468353356097222
0.66620448257111,1.1585411205254081,0.025698146004023145,11.484973186355846
0.6655707400019404,1.1576427707499475,0.0256509469132923,11.242819568540558
0.6643577415848575,1.1579531987822687,0.025662751183303807,11.309874655769491
